trainer/global_step,train_loss
376059,0.43146371841430700
376159,0.3591656982898710
376229,0.3592666685581210
376239,0.42392921447753900
376274,0.4227735996246340
376284,0.4230512082576750
376339,0.4181197583675390
376354,0.399542897939682
376439,0.3605111837387090
376539,0.4331552982330320
376569,0.3678053915500640
376644,0.36921772360801700
376679,0.4172356128692630
376774,0.29377803206443800
376824,0.40409597754478500
376869,0.4278346002101900
376879,0.38543474674224900
376919,0.33774808049202000
376939,0.3733563721179960
377034,0.3957477807998660
377054,0.39494672417640700
377074,0.31749486923217800
377149,0.3492852747440340
377169,0.401676893234253
377279,0.3616596758365630
377309,0.3821902573108670
377319,0.3863741457462310
377359,0.34852251410484300
377369,0.36860713362693800
377389,0.4531969726085660
377399,0.3672100603580480
377439,0.3434562683105470
377454,0.40492549538612400
377474,0.46514758467674300
377504,0.4317734241485600
377639,0.38588574528694200
377774,0.2912752628326420
377784,0.35979488492012000
377879,0.4252270758152010
377924,0.3785924017429350
378169,0.3470977544784550
378249,0.4054365158081050
378264,0.3749562799930570
378324,0.3610825836658480
378339,0.32233142852783200
378439,0.38250771164894100
378464,0.31934666633606000
378474,0.369753360748291
378559,0.4179505407810210
378589,0.47066596150398300
378594,0.3661729097366330
378689,0.38463595509529100
378729,0.39921292662620500
378779,0.378063440322876
378819,0.33840155601501500
378824,0.3471975326538090
378854,0.37817826867103600
378899,0.3906107246875760
378974,0.35876503586769100
379019,0.3264468014240270
379034,0.37843623757362400
379054,0.3796713352203370
379074,0.3736515045166020
379204,0.3353354036808010
379299,0.3730056583881380
379354,0.3655485212802890
379389,0.3961614668369290
379409,0.4062701165676120
379454,0.3826721012592320
379509,0.3638438284397130
379529,0.4107567369937900
379554,0.4112417697906490
379724,0.41498175263404800
379739,0.36462125182151800
379794,0.42336535453796400
379824,0.40145766735076900
379874,0.3653474152088170
379974,0.4102184772491460
380014,0.3608802855014800
380069,0.3508937358856200
380169,0.4092969000339510
380189,0.377255916595459
380239,0.33974489569664
380259,0.3606778085231780
380269,0.28822436928749100
380289,0.40184077620506300
380314,0.3794112503528600
380374,0.36031007766723600
380389,0.4107978045940400
380439,0.41626301407814000
380534,0.4027284383773800
380569,0.39695605635643000
380709,0.44243064522743200
380824,0.3784639835357670
380929,0.3537503480911260
380959,0.35252586007118200
380969,0.3632332980632780
380994,0.3364138901233670
380999,0.3449321687221530
381004,0.4351631700992580
381024,0.33155837655067400
381149,0.35326918959617600
381254,0.3259127140045170
381299,0.4789049923419950
381314,0.32436949014663700
381344,0.41533875465393100
381394,0.3563953638076780
381464,0.331842303276062
381539,0.3632646799087530
381569,0.3916109502315520
381604,0.36675381660461400
381649,0.3639983832836150
381804,0.4476385414600370
381949,0.3736470639705660
381989,0.3959477245807650
382174,0.416271835565567
382219,0.388960599899292
382244,0.4055378437042240
382279,0.4022856950759890
382369,0.42514944076538100
382399,0.3674663305282590
382409,0.35126757621765100
382479,0.4116991460323330
382534,0.3380146920681
382559,0.4072284400463100
382659,0.3641842305660250
382734,0.3556368350982670
382749,0.3528798520565030
382789,0.3630781173706050
382819,0.37066540122032200
383069,0.34126341342926000
383074,0.3748178482055660
383094,0.378812700510025
383104,0.3376328647136690
383129,0.3909417688846590
383314,0.4319520890712740
383364,0.40672993659973100
383374,0.3617261946201330
383524,0.4271214008331300
383529,0.36048659682273900
383679,0.4091250002384190
383754,0.43888697028160100
383774,0.35416650772094700
383809,0.37380003929138200
383864,0.3655850887298580
383954,0.4634788036346440
383969,0.3884111940860750
383984,0.3607841432094570
384014,0.40026482939720200
384019,0.4334487020969390
384234,0.3762120902538300
384309,0.3402458727359770
384319,0.40175434947013900
384324,0.4032289981842040
384339,0.38443803787231400
384384,0.3695649206638340
384414,0.3649545907974240
384514,0.3713358938694
384619,0.31659412384033200
384644,0.369832307100296
384794,0.38967251777648900
384809,0.3762466013431550
384819,0.38112249970436100
384854,0.4230557978153230
384884,0.40220674872398400
384904,0.4076136648654940
384954,0.3623785078525540
384959,0.4081152379512790
384984,0.37755823135376000
384989,0.3561917841434480
385019,0.3703137338161470
385034,0.4172314405441280
385064,0.39438629150390600
385074,0.43692898750305200
385174,0.4161181151866910
385214,0.40127578377723700
385229,0.4217348098754880
385254,0.3660787045955660
385354,0.32516810297966000
385369,0.3910755217075350
385384,0.37918686866760300
385409,0.3692539632320400
385434,0.3692276179790500
385444,0.36877790093421900
385459,0.3319329619407650
385484,0.3856134414672850
385504,0.41227850317955000
385554,0.34391090273857100
385589,0.3797646462917330
385634,0.4418024718761440
385649,0.31725701689720200
385704,0.4151023328304290
385724,0.34825924038887000
385799,0.33812227845192000
385859,0.3868003785610200
385929,0.3895439207553860
385934,0.3650016784667970
385939,0.3166438043117520
385964,0.39289167523384100
385979,0.4031278192996980
386059,0.35456526279449500
386124,0.4123908579349520
386144,0.3331350088119510
386199,0.3293114900588990
386354,0.41957828402519200
386369,0.34632620215416000
386489,0.39487361907959000
386514,0.3701781034469610
386539,0.4129599630832670
386579,0.36981797218322800
386589,0.3385532796382900
386594,0.3683508336544040
386634,0.36751267313957200
386679,0.32970038056373600
386714,0.4400236904621120
386799,0.3764285147190090
386829,0.4093569219112400
386844,0.34638556838035600
386879,0.3697477877140050
386994,0.3113102912902830
387009,0.3830071985721590
387044,0.33212828636169400
387064,0.35382628440856900
387209,0.38466739654541000
387299,0.42551589012146
387349,0.3656217157840730
387514,0.3985685408115390
387554,0.3430475890636440
387629,0.3732065260410310
387659,0.33414292335510300
387749,0.3958739340305330
387914,0.3722519874572750
388029,0.35677671432495100
388079,0.37985122203826900
388234,0.3522988259792330
388359,0.4273744523525240
388404,0.37423062324523900
388414,0.374999076128006
388424,0.4427594244480130
388464,0.363471120595932
388504,0.3599421977996830
388514,0.3759840428829190
388524,0.39669904112815900
388604,0.36880555748939500
388694,0.37327131628990200
388724,0.41049158573150600
388854,0.34730294346809400
388879,0.3991282880306240
388894,0.3344694674015050
388904,0.3865172863006590
388919,0.3657723367214200
388954,0.35856184363365200
388959,0.3489725589752200
388984,0.4184921979904180
388999,0.420238733291626
389089,0.4548768997192380
389124,0.39532533288002000
389179,0.35001930594444300
389214,0.4269493520259860
389219,0.43443599343299900
389244,0.4087909758090970
389254,0.4143671691417690
389339,0.3610203266143800
389359,0.3851311206817630
389379,0.38464322686195400
389549,0.39445409178733800
389559,0.391770452260971
389579,0.34429049491882300
389644,0.42436566948890700
389809,0.3752010762691500
389859,0.3249543607234960
389869,0.361933559179306
389904,0.40016117691993700
389964,0.4000532627105710
390064,0.38826867938041700
390069,0.3996448814868930
390079,0.37814268469810500
390169,0.36104118824005100
390324,0.3682301938533780
390399,0.3836732804775240
390404,0.3697548806667330
390454,0.3285978436470030
390494,0.43580684065818800
390524,0.34482717514038100
390539,0.41616347432136500
390544,0.3066648244857790
390599,0.38639208674430800
390619,0.4637203514575960
390724,0.3972753584384920
390954,0.3555205762386320
390999,0.3080727159976960
391019,0.3403697907924650
391074,0.3791162669658660
391104,0.3880460262298580
391144,0.3681722581386570
391209,0.3711372613906860
391254,0.4484478533267980
391269,0.34587740898132300
391294,0.4050592184066770
391334,0.35239484906196600
391344,0.4064084589481350
391369,0.36086735129356400
391424,0.4074249267578130
391474,0.38388562202453600
391514,0.43808284401893600
391529,0.3872775137424470
391604,0.41108450293541000
391629,0.4527983963489530
391659,0.39891743659973100
391744,0.396892786026001
391789,0.3901287019252780
391804,0.4017159044742580
391819,0.37355566024780300
391854,0.3257898986339570
391869,0.3744279444217680
392004,0.395381212234497
392029,0.3681762218475340
392034,0.3643779456615450
392064,0.3474830687046050
392104,0.4260949194431310
392164,0.35578975081443800
392194,0.3958616554737090
392289,0.3244522213935850
392309,0.4123591184616090
392349,0.43404099345207200
392369,0.33155688643455500
392419,0.3626420795917510
392464,0.4069414138793950
392494,0.4010467827320100
392559,0.3970721662044530
392589,0.395626425743103
392709,0.3723125159740450
392724,0.3854791820049290
392774,0.3713696002960210
392824,0.3951492607593540
392849,0.34952160716056800
392874,0.3551754951477050
392939,0.3654489517211910
393044,0.33040547370910600
393164,0.369964599609375
393184,0.34945178031921400
393219,0.3429768979549410
393239,0.43145811557769800
393369,0.3708438873291020
393419,0.3154962360858920
393534,0.3494110107421880
393554,0.35678282380104100
393569,0.3754630386829380
393594,0.41997185349464400
393619,0.3749934136867520
393649,0.33992472290992700
393669,0.37713661789894100
393699,0.3642505705356600
393764,0.40334323048591600
393769,0.3223191797733310
393774,0.3753175437450410
393974,0.43926802277565
394074,0.40322479605674700
394109,0.37904301285743700
394154,0.38283976912498500
394219,0.3972426354885100
394289,0.39971375465393100
394364,0.35975542664527900
394384,0.3701438009738920
394419,0.292879194021225
394514,0.3868269920349120
394574,0.3480449616909030
394624,0.3983003795146940
394644,0.3743771016597750
394744,0.3703401982784270
394769,0.3810005187988280
394834,0.42707768082618700
394864,0.39705708622932400
394869,0.3404941260814670
394894,0.35675573348999000
394914,0.3715336322784420
395029,0.33216360211372400
395049,0.41812649369239800
395124,0.3543335199356080
395129,0.34797072410583500
395134,0.3752356469631200
395149,0.36485764384269700
395164,0.37037405371666000
395219,0.38595709204673800
395249,0.34975042939186100
395264,0.39131560921669000
395269,0.4431255757808690
395354,0.3657204210758210
395439,0.38752517104148900
395464,0.4466891586780550
395579,0.3914989531040190
395614,0.4122299253940580
395634,0.344411164522171
395684,0.3401876986026760
395714,0.34458789229393000
395854,0.4130469560623170
395884,0.36207103729248000
395964,0.3904428482055660
395969,0.3391164541244510
396009,0.4180186986923220
396014,0.41995251178741500
396049,0.40500569343566900
396109,0.4879688024520870
396114,0.33958277106285100
396119,0.45381128787994400
396169,0.38654181361198400
396264,0.3782229721546170
396389,0.3374127447605130
396399,0.37229546904563900
396409,0.39677563309669500
396414,0.3964284658432010
396534,0.4169546365737920
396539,0.4281264245510100
396544,0.3597470223903660
396639,0.34998905658721900
396664,0.3904604017734530
396699,0.3294937312603000
396864,0.3678189218044280
396889,0.3862051963806150
396904,0.3747089207172390
396924,0.33066821098327600
396939,0.37273144721984900
396954,0.34006404876709000
397079,0.4301778972148900
397114,0.3609435558319090
397174,0.3835884034633640
397189,0.40503397583961500
397204,0.3981952667236330
397229,0.388458251953125
397264,0.3811867237091070
397314,0.3564341068267820
397349,0.39374396204948400
397369,0.4361219108104710
397399,0.35782933235168500
397434,0.4118677079677580
397459,0.37399277091026300
397474,0.3909738063812260
397479,0.38914933800697300
397654,0.405141681432724
397684,0.3474523723125460
397709,0.417893648147583
397749,0.36959728598594700
397794,0.4046579599380490
397819,0.4037381708621980
397879,0.3568754196166990
397994,0.33605003356933600
398084,0.38555869460105900
398114,0.3708080351352690
398239,0.35348522663116500
398334,0.3953653275966640
398364,0.34652504324913000
398369,0.38614094257354700
398379,0.36555615067482000
398389,0.3786948621273040
398484,0.4557044506073000
398544,0.3949237167835240
398699,0.3457169532775880
398719,0.3284684121608730
398739,0.3588069975376130
398754,0.3727164268493650
398809,0.3522690236568450
398859,0.2940269708633420
398939,0.3739089965820310
399029,0.3919170796871190
399124,0.4020417928695680
399139,0.3373880088329320
399159,0.3770897388458250
399234,0.35671624541282700
399239,0.36947622895240800
399244,0.3928168714046480
399289,0.31967881321907000
399294,0.4101997315883640
399299,0.36594629287719700
399309,0.4196383059024810
399344,0.38894081115722700
399464,0.3262620270252230
399479,0.38144651055336
399514,0.44827064871788000
399544,0.3650215566158290
399604,0.3920110762119290
399649,0.4158695638179780
399679,0.3768231868743900
399744,0.3896179497241970
399794,0.3405521810054780
399834,0.40372276306152300
399854,0.34656059741973900
399889,0.3542141020298000
399914,0.37341949343681300
399949,0.3916674852371220
399954,0.4088495075702670
399979,0.3508525788784030
400029,0.33145952224731400
400079,0.3501316010952000
400194,0.39993295073509200
400249,0.34384986758232100
400464,0.40104594826698300
400614,0.3556605577468870
400649,0.35895076394081100
400669,0.38836297392845200
400729,0.3870208263397220
400774,0.4099917709827420
400789,0.36528801918029800
400889,0.35728803277015700
400949,0.41691315174102800
401064,0.40215733647346500
401074,0.3424795866012570
401119,0.3726869523525240
401329,0.4014602601528170
401409,0.3852695226669310
401484,0.36209115386009200
401559,0.3647414743900300
401624,0.4024551212787630
401749,0.41285958886146500
401844,0.34757742285728500
401979,0.34613266587257400
402029,0.3796788156032560
402079,0.3069983422756200
402094,0.40705862641334500
402134,0.35363587737083400
402214,0.3944788873195650
402374,0.412649542093277
402379,0.3954297602176670
402434,0.3758080899715420
402514,0.4127934277057650
402539,0.3418651819229130
402574,0.4027339220047000
402594,0.3632277548313140
402599,0.3530829846858980
402614,0.3274773061275480
402654,0.4353967905044560
402799,0.4141039550304410
402804,0.36134442687034600
402819,0.35719218850135800
402929,0.33533549308776900
402964,0.37943407893180800
403034,0.3472481667995450
403059,0.407437801361084
403124,0.3379100263118740
403154,0.32642653584480300
403264,0.3690418303012850
403334,0.3792104423046110
403354,0.4025149345397950
403404,0.42040061950683600
403489,0.40332531929016100
403544,0.3764495551586150
403584,0.38255634903907800
403604,0.37086954712867700
403644,0.36103954911232000
403719,0.32286664843559300
403734,0.3799746334552770
403774,0.3401002585887910
403804,0.33876094222068800
403849,0.3444894254207610
403879,0.3462875783443450
403909,0.4157434701919560
403949,0.4590055048465730
404209,0.34316548705101000
404234,0.3674791753292080
404249,0.3649704158306120
404279,0.3191860020160680
404374,0.3882433474063870
404409,0.40799328684806800
404504,0.3998663127422330
404524,0.3606339991092680
404579,0.3691571652889250
404589,0.35303282737731900
404609,0.36542943120002700
404789,0.388081818819046
404824,0.3541661500930790
404914,0.34156742691993700
404924,0.3782684803009030
404939,0.3974144458770750
405019,0.3874319791793820
405029,0.4074576795101170
405049,0.34008386731147800
405054,0.4325275421142580
405059,0.4214271605014800
405114,0.39832496643066400
405119,0.4285849630832670
405144,0.4358850419521330
405254,0.43758949637413000
405409,0.40298160910606400
405414,0.3726327419281010
405454,0.36585476994514500
405484,0.35802292823791500
405499,0.3288562297821050
405509,0.360327810049057
405519,0.3618262112140660
405639,0.35772010684013400
405654,0.434299111366272
405724,0.3527551591396330
405824,0.40548911690712000
405829,0.31409260630607600
405834,0.3498808443546300
405874,0.3501003682613370
405954,0.3453702926635740
405964,0.4171995222568510
405999,0.4030364751815800
406034,0.3138669431209560
406059,0.3617214262485500
406134,0.3486669063568120
406219,0.3974137306213380
406224,0.4477275311946870
406334,0.3650016784667970
406404,0.392306923866272
406439,0.42511820793151900
406559,0.3497558534145360
406574,0.32848691940307600
406799,0.4316972494125370
406869,0.3833502829074860
406914,0.38057971000671400
406994,0.34825608134269700
407069,0.34463000297546400
407084,0.4283262491226200
407134,0.425235390663147
407154,0.3902837336063390
407164,0.3332844078540800
407244,0.4062559902668000
407254,0.4007019102573400
407259,0.36874067783355700
407294,0.3754698932170870
407324,0.4584390223026280
407389,0.3613295257091520
407494,0.3677133023738860
407599,0.384015828371048
407759,0.4093096256256100
407854,0.34558141231536900
407889,0.400653600692749
407929,0.3925395905971530
407934,0.36933648586273200
407959,0.36495473980903600
408004,0.3169534504413610
408034,0.3598010540008550
408089,0.3802866041660310
408124,0.3332238495349880
408244,0.3753052949905400
408249,0.3430752754211430
408294,0.3827844858169560
408339,0.4429008066654210
408344,0.3664654791355130
408349,0.3850873410701750
408374,0.4237460792064670
408389,0.3311271071434020
408454,0.35698333382606500
408534,0.3562885820865630
408539,0.38348326086998000
408694,0.37407341599464400
408764,0.3631480634212490
408829,0.3574279248714450
408849,0.35281506180763200
408859,0.41722550988197300
408909,0.3472226560115810
408964,0.4083488881587980
408979,0.4107975959777830
409054,0.4035147726535800
409079,0.3174113631248470
409084,0.34195688366890000
409114,0.3646635115146640
409179,0.4194214642047880
409289,0.35315775871276900
409344,0.360666424036026
409374,0.402996301651001
409379,0.3522820770740510
409414,0.29325106739997900
409429,0.4234562814235690
409469,0.3551808297634130
409594,0.34812191128730800
409624,0.35996973514556900
409639,0.34912481904029800
409694,0.3962808549404140
409699,0.26908472180366500
409739,0.40086615085601800
409754,0.41519442200660700
409809,0.4229502677917480
409939,0.39443865418434100
410004,0.4029347598552700
410114,0.416008859872818
410204,0.4071305990219120
410214,0.38118240237236000
410219,0.43129435181617700
410244,0.35841965675354000
410254,0.4074831902980810
410284,0.40377840399742100
410299,0.3289358913898470
410304,0.3763081133365630
410314,0.3862769305706020
410329,0.3536640703678130
410384,0.4080922603607180
410434,0.4348132312297820
410474,0.3567982614040380
410549,0.4466415345668790
410554,0.4037319719791410
410559,0.40578940510749800
410579,0.404474139213562
410619,0.2976670563220980
410694,0.35459402203559900
410799,0.3730592429637910
410844,0.3529597818851470
410854,0.4052801132202150
410879,0.4047226905822750
410929,0.3614666163921360
411059,0.35414910316467300
411069,0.381873220205307
411094,0.4083716869354250
411119,0.36148300766944900
411184,0.3520525395870210
411369,0.35748112201690700
411419,0.3822849690914150
411439,0.4329875707626340
411469,0.3599167764186860
411474,0.3785324990749360
411489,0.356520414352417
411509,0.3438544273376470
411549,0.3505970537662510
411624,0.3497483730316160
411649,0.4026895463466640
411779,0.34935739636421200
411869,0.3903745710849760
411879,0.416079044342041
411894,0.407022088766098
411934,0.3131217658519750
411954,0.35832810401916500
411964,0.3863227367401120
411984,0.35851165652275100
411989,0.42051443457603500
412079,0.37268495559692400
412094,0.4228242337703710
412149,0.3819679021835330
412164,0.38369250297546400
412194,0.3750002384185790
412244,0.3766365051269530
412314,0.4059059619903570
412369,0.3489033281803130
412504,0.37653031945228600
412509,0.4047539532184600
412609,0.3651494085788730
412659,0.3857391774654390
412669,0.34000706672668500
412739,0.4026199877262120
412784,0.35253891348838800
412789,0.4246372878551480
412859,0.4198462665081020
412889,0.33442649245262100
412949,0.34907421469688400
412974,0.31976398825645400
412979,0.38778117299079900
413054,0.4029886722564700
413089,0.38349518179893500
413179,0.3781234323978420
413264,0.376965194940567
413339,0.41563740372657800
413434,0.3781028687953950
413449,0.4791503846645360
413534,0.38350653648376500
413584,0.3579740524291990
413634,0.3964668810367580
413674,0.3194384276866910
413784,0.4087004363536830
413789,0.3445630967617040
413849,0.4438071548938750
413879,0.34730711579322800
413914,0.35218346118927
414189,0.4335591495037080
414224,0.3864648342132570
414279,0.3738861382007600
414319,0.41233205795288100
414359,0.3737744390964510
414424,0.357576847076416
414439,0.3843268454074860
414464,0.37185296416282700
414619,0.2897932231426240
414679,0.3595399856567380
414904,0.4263601303100590
415129,0.3472525179386140
415234,0.32592901587486300
415259,0.40483880043029800
415299,0.40700605511665300
415334,0.4013044834136960
415474,0.4068126976490020
415504,0.3949461281299590
415519,0.37340402603149400
415574,0.3330172002315520
415609,0.350930780172348
415769,0.36123204231262200
415774,0.38829922676086400
415829,0.3999809026718140
415849,0.3684614598751070
415909,0.38340508937835700
415919,0.4349418580532070
415964,0.4092559814453130
415989,0.34395870566368100
416024,0.336336225271225
416039,0.3844168186187740
416044,0.3887491524219510
416049,0.3694295585155490
416069,0.34507110714912400
416079,0.4296257495880130
416114,0.4003559648990630
416129,0.34438356757164
416179,0.3685165345668790
416284,0.31016695499420200
416359,0.3665224611759190
416494,0.4059947431087490
416529,0.3739794194698330
416609,0.35431066155433700
416674,0.35272303223609900
416689,0.4076172113418580
416769,0.33790019154548600
416859,0.3706999719142910
417039,0.36074528098106400
417054,0.32219699025154100
417084,0.3799532949924470
417134,0.3871277868747710
417179,0.3470083177089690
417229,0.3503272533416750
417259,0.31443798542022700
417354,0.37021365761756900
417364,0.4032348692417150
417374,0.3598206341266630
417409,0.3698380887508390
417434,0.40654078125953700
417439,0.3797331750392910
417444,0.4498942196369170
417454,0.39382192492485000
417544,0.40996304154396100
417624,0.38139745593071000
417644,0.35795173048973100
417669,0.4233145713806150
417714,0.3581262528896330
417774,0.29808714985847500
417924,0.3764805495738980
417964,0.3937424123287200
417984,0.38586652278900100
418009,0.3796618282794950
418094,0.4376722574234010
418104,0.3837772309780120
418109,0.3832521438598630
418169,0.38597726821899400
418184,0.41749265789985700
418234,0.4072853624820710
418314,0.394843190908432
418324,0.38831591606140100
418359,0.3796813189983370
418409,0.35479608178138700
418519,0.34680891036987300
418554,0.3747147023677830
418589,0.3770686686038970
418674,0.36835741996765100
418729,0.4099937379360200
418749,0.3725893795490270
418769,0.4374164044857030
418894,0.3535107672214510
418914,0.35986843705177300
418924,0.3801003396511080
418969,0.35317686200141900
419064,0.39487823843956000
419134,0.3821751177310940
419139,0.3684455454349520
419174,0.42597079277038600
419189,0.3730022013187410
419254,0.3489353656768800
419439,0.33362653851509100
419494,0.3804648816585540
419509,0.4542880952358250
419539,0.3786567747592930
419629,0.4073719084262850
419639,0.3669258654117580
419679,0.34423407912254300
419724,0.3532423973083500
419764,0.38807812333107000
419774,0.4059486389160160
419924,0.37150898575782800
419934,0.3821336328983310
420149,0.39907658100128200
420214,0.4458072483539580
420264,0.445356160402298
420294,0.40953269600868200
420304,0.3250761330127720
420369,0.3544715940952300
420379,0.3411079943180080
420394,0.4023197889328000
420519,0.3738935887813570
420609,0.37628963589668300
420794,0.306644469499588
420884,0.33165857195854200
420904,0.383942574262619
420944,0.3900647163391110
420959,0.37408876419067400
421014,0.36461856961250300
421034,0.41907867789268500
421119,0.3674120604991910
421279,0.34468141198158300
421299,0.3860895335674290
421314,0.3517249524593350
421334,0.3692961633205410
421424,0.3916020393371580
421514,0.32497677206993100
421539,0.3891174495220180
421564,0.37665101885795600
421619,0.3806503713130950
421629,0.40809890627861000
421644,0.3426811397075650
421669,0.34484538435936000
421679,0.3567626476287840
421714,0.399512380361557
421739,0.37009939551353500
421774,0.4020096957683560
421859,0.4001438617706300
421914,0.37420710921287500
421949,0.393339067697525
421969,0.3412124812603000
422059,0.3688986003398900
422079,0.3844264447689060
422119,0.3636795580387120
422139,0.4037968814373020
422164,0.3705803453922270
422374,0.3867473900318150
422394,0.3931821882724760
422439,0.3765660524368290
422519,0.37633538246154800
422639,0.3930225372314450
422674,0.3740410804748540
422739,0.33569613099098200
422769,0.3898275792598730
422854,0.3616009056568150
422869,0.3731468617916110
422904,0.3829014301300050
422939,0.3278180658817290
422999,0.3329524099826810
423044,0.3608996868133550
423084,0.3707503080368040
423159,0.3977445363998410
423164,0.3787738382816310
423189,0.3301968574523930
423209,0.3628658354282380
423214,0.370687872171402
423369,0.4152615964412690
423484,0.3681991994380950
423514,0.466057151556015
423549,0.38518062233924900
423749,0.34435710310936000
423819,0.4001598060131070
423944,0.4079602062702180
423974,0.34885990619659400
424069,0.3695579767227170
424229,0.4084171354770660
424284,0.3760450780391690
424329,0.4195631742477420
424374,0.4149838984012600
424394,0.3696998655796050
424499,0.3418269157409670
424679,0.34616783261299100
424839,0.3615996539592740
424919,0.343106746673584
424964,0.3927943706512450
425044,0.3677903115749360
425064,0.3881400525569920
425199,0.40048709511756900
425209,0.38984450697898900
425224,0.29024460911750800
425264,0.38541021943092300
425289,0.40264201164245600
425384,0.3235274851322170
425414,0.39559951424598700
425429,0.4023776054382320
425494,0.33362269401550300
425514,0.38459086418151900
425569,0.3529911935329440
425609,0.34675803780555700
425619,0.36454781889915500
425664,0.3667946755886080
425674,0.3736615478992460
425679,0.298697292804718
425724,0.34820735454559300
425784,0.36585476994514500
425809,0.37210091948509200
425814,0.3295815885066990
425829,0.32688668370246900
425899,0.3930577337741850
425979,0.3363998830318450
426044,0.38420405983924900
426074,0.2720642387866970
426149,0.3672316074371340
426289,0.38694560527801500
426374,0.37899383902549700
426429,0.34750866889953600
426489,0.4201531410217290
426504,0.338713139295578
426594,0.4146665632724760
426619,0.43402817845344500
426659,0.32265520095825200
426674,0.3946892023086550
426729,0.40434107184410100
426749,0.36264339089393600
426799,0.4163778722286220
426809,0.4035164415836330
426834,0.3702626228332520
426854,0.3376215696334840
426924,0.3837738037109380
426949,0.33777928352356000
427029,0.371447890996933
427084,0.3412058651447300
427169,0.4123633205890660
427244,0.4006430208683010
427349,0.3972419202327730
427394,0.3586820065975190
427459,0.358691543340683
427539,0.3914580643177030
427549,0.3641606271266940
427629,0.3679013252258300
427644,0.3617872297763830
427714,0.43178901076316800
427719,0.34871551394462600
427889,0.43213140964508100
427909,0.37904128432273900
428014,0.3958408832550050
428039,0.3362787961959840
428059,0.4296610355377200
428094,0.3868683874607090
428099,0.32002249360084500
428114,0.3088550269603730
428119,0.4244084358215330
428169,0.38201212882995600
428224,0.3742203712463380
428279,0.32766762375831600
428299,0.4088785648345950
428334,0.34546804428100600
428374,0.3723794519901280
428379,0.3662749230861660
428409,0.40969118475914
428454,0.366478830575943
428469,0.2945864498615270
428479,0.28467312455177300
428504,0.36652711033821100
428579,0.37651526927948
428624,0.3614657819271090
428629,0.4107532501220700
428669,0.32450053095817600
428679,0.3792915642261510
428729,0.4260199964046480
428739,0.4032859802246090
428759,0.36374416947364800
428769,0.4006044864654540
428844,0.31187745928764300
428904,0.38361895084381100
429014,0.3939230740070340
429024,0.39342132210731500
429064,0.3998773992061620
429084,0.4379524290561680
429204,0.37157201766967800
429244,0.2992927134037020
429284,0.4282351434230810
429339,0.3229053318500520
429489,0.382013887166977
429499,0.33788618445396400
429509,0.4040555655956270
429629,0.4006417691707610
429649,0.416154146194458
429664,0.3930209577083590
429729,0.3681159317493440
429789,0.335315465927124
429854,0.4164012372493740
429859,0.3420496881008150
429894,0.39555859565734900
429909,0.37021586298942600
429949,0.3345554769039150
429984,0.3565046787261960
430129,0.3383006155490880
430294,0.3330047130584720
430329,0.35673221945762600
430394,0.3742841482162480
430484,0.35651150345802300
430529,0.3659508228302000
430574,0.37221774458885200
430609,0.29865947365760800
430759,0.4291590452194210
430894,0.3995308578014370
430924,0.33097729086875900
430934,0.3712196052074430
431019,0.4103457033634190
431059,0.28092023730278000
431109,0.3983480930328370
431119,0.3768467903137210
431134,0.3455418646335600
431194,0.37377694249153100
431209,0.3665944635868070
431444,0.40310660004615800
431469,0.3809503614902500
431494,0.3206917345523830
431529,0.3893015384674070
431539,0.34536778926849400
431559,0.3760843276977540
431599,0.387870192527771
431714,0.40247905254364000
431729,0.37317344546318100
431739,0.3770158290863040
431764,0.3450378477573400
431819,0.32200220227241500
431824,0.3604467213153840
431859,0.26859351992607100
431879,0.3805786073207860
431944,0.4204963445663450
431994,0.4557204246521000
431999,0.3852816820144650
432064,0.37329140305519100
432209,0.3772508203983310
432254,0.3585096299648290
432259,0.38450929522514300
432264,0.3899361193180080
432269,0.3831188380718230
432279,0.36038291454315200
432289,0.4063332080841070
432324,0.3863584101200100
432389,0.35700854659080500
432399,0.3597472608089450
432479,0.3944830000400540
432564,0.4015890061855320
432634,0.41023728251457200
432854,0.3587898015975950
432879,0.414926141500473
432909,0.4243234395980840
432949,0.4083850383758550
432974,0.36817002296447800
433034,0.38928666710853600
433059,0.3737391531467440
433169,0.3418259620666500
433174,0.3396576941013340
433209,0.36672553420066800
433349,0.41621923446655300
433369,0.40526294708252000
433399,0.4081971347332000
433414,0.384756475687027
433424,0.3837844431400300
433449,0.3809525966644290
433494,0.3876896798610690
433534,0.36172303557395900
433569,0.35005447268486000
433659,0.41548123955726600
433684,0.32379278540611300
433734,0.30724799633026100
433739,0.3902122676372530
433814,0.3606700897216800
433819,0.4156140089035030
433849,0.333698034286499
433919,0.3626905679702760
433974,0.29630014300346400
433989,0.4333396255970000
434074,0.34022048115730300
434084,0.3815411329269410
434099,0.37065640091896100
434159,0.40360450744628900
434164,0.31868410110473600
434169,0.3952570855617520
434209,0.3842250406742100
434254,0.3659614622592930
434284,0.3613710105419160
434289,0.33316054940223700
434379,0.4036222994327550
434434,0.3805397748947140
434439,0.3824518024921420
434599,0.31165459752082800
434679,0.37678053975105300
434699,0.3324103057384490
434729,0.3768340051174160
434749,0.38939368724823
434824,0.4152677953243260
434829,0.41570019721984900
434844,0.3874844014644620
434854,0.36697566509246800
435004,0.32977399230003400
435059,0.38316237926483200
435084,0.3471421003341680
