trainer/global_step,train_loss
58049,0.4428960084915160
58159,0.4120137095451360
58189,0.4403018057346340
58209,0.42230355739593500
58284,0.4117169082164770
58389,0.4647272825241090
58539,0.41849827766418500
58579,0.44731950759887700
58659,0.43382689356803900
58679,0.45586058497428900
58794,0.42157065868377700
58799,0.4106048941612240
58954,0.4452890455722810
58974,0.4221141040325170
59049,0.4213205575942990
59074,0.41630563139915500
59094,0.41802993416786200
59154,0.45122015476226800
59324,0.4261702597141270
59424,0.4320714473724370
59504,0.42671650648117100
59509,0.4376224875450130
59569,0.4679166972637180
59639,0.42715078592300400
59664,0.439805120229721
59669,0.4528880715370180
59709,0.3970041573047640
59744,0.3870995044708250
59894,0.4310772120952610
59949,0.401612788438797
59954,0.43826475739479100
59974,0.44194358587265000
59984,0.4413735568523410
60014,0.393248051404953
60024,0.4258221387863160
60079,0.39797088503837600
60089,0.4260603785514830
60174,0.4195137321949010
60179,0.41830024123191800
60189,0.4293627440929410
60214,0.41947945952415500
60229,0.44319775700569200
60259,0.4476522803306580
60294,0.42467716336250300
60379,0.44506004452705400
60444,0.4405078589916230
60489,0.39173057675361600
60534,0.44584083557128900
60549,0.4109446108341220
60559,0.39179760217666600
60614,0.44263967871666000
60664,0.4196109473705290
60709,0.4160214960575100
60739,0.4786102771759030
60819,0.4059009552001950
60829,0.42851558327674900
60899,0.4564136266708370
60909,0.413232684135437
60924,0.4530745446681980
60949,0.4237678050994870
61034,0.4196118116378780
61039,0.41188299655914300
61134,0.4919395744800570
61179,0.4057401120662690
61324,0.3958766162395480
61339,0.45818260312080400
61369,0.4211763739585880
61384,0.4372011125087740
61409,0.4318851828575130
61479,0.42013344168663000
61544,0.4505974352359770
61559,0.42713019251823400
61564,0.4487535059452060
61569,0.38640230894088700
61584,0.42560628056526200
61609,0.4326238930225370
61624,0.41748663783073400
61639,0.4262256622314450
61759,0.4492489695549010
61864,0.4588311016559600
61949,0.4147737324237820
61964,0.435500830411911
62004,0.4267778396606450
62064,0.45735153555870100
62069,0.43580514192581200
62139,0.4725767970085140
62169,0.4387673139572140
62184,0.4488603174686430
62194,0.4533131420612340
62234,0.44725245237350500
62389,0.4346655011177060
62519,0.4282918870449070
62524,0.43843862414360000
62564,0.455754816532135
62569,0.4434197247028350
62574,0.4390505254268650
62589,0.4410457611083980
62624,0.4718745350837710
62634,0.42229530215263400
62744,0.44927382469177200
62764,0.4029017984867100
62769,0.4333556890487670
62789,0.4548507630825040
62814,0.4648042917251590
62849,0.4470100700855260
62859,0.4140669107437130
62869,0.41536223888397200
62964,0.39967596530914300
63014,0.4433770179748540
63079,0.4229472279548650
63134,0.38985365629196200
63144,0.4443567991256710
63149,0.42069384455680800
63154,0.4653790593147280
63219,0.41717061400413500
63244,0.4642833173274990
63339,0.3968215882778170
63399,0.43168482184410100
63419,0.4662992060184480
63454,0.4175063371658330
63474,0.3918554484844210
63484,0.42269477248191800
63544,0.42708852887153600
63549,0.42955657839775100
63554,0.43458661437034600
63644,0.4575391411781310
63649,0.44151654839515700
63694,0.4326469898223880
63709,0.43636083602905300
63744,0.42841777205467200
63959,0.4360257089138030
63979,0.4220311939716340
64084,0.40973642468452500
64114,0.42060187458992
64149,0.4371957182884220
64164,0.409915030002594
64199,0.4290521442890170
64299,0.4339575171470640
64434,0.3790464997291570
64494,0.4407651722431180
64499,0.4184739291667940
64504,0.3847256898880010
64559,0.4245410859584810
64629,0.4369645416736600
64649,0.41357892751693700
64664,0.391740620136261
64709,0.4306507110595700
64734,0.4774650037288670
64774,0.41280826926231400
64904,0.4418099820613860
64994,0.43953657150268600
64999,0.46154534816741900
65054,0.4172362387180330
65069,0.4366009831428530
65079,0.4329089224338530
65089,0.4455515146255490
65129,0.391539454460144
65159,0.440180242061615
65314,0.4242229163646700
65444,0.45568183064460800
65534,0.4208202362060550
65589,0.4052039682865140
65649,0.406855821609497
65679,0.4375354051589970
65769,0.4295722544193270
65939,0.45404914021492
65964,0.3963039517402650
65979,0.4382289946079250
66009,0.4579814374446870
66099,0.43729010224342300
66114,0.46455228328704800
66124,0.44212278723716700
66194,0.44877615571022000
66229,0.4399561583995820
66299,0.4530859589576720
66314,0.4324166476726530
66319,0.4242902994155880
66414,0.4434685707092290
66454,0.43038052320480300
66479,0.4518461227416990
66494,0.4059889316558840
66599,0.4493742883205410
66609,0.4466523230075840
66684,0.4433828294277190
66739,0.4320509731769560
66769,0.4159680902957920
66859,0.4120331406593320
66864,0.4063217043876650
66884,0.4447149634361270
66919,0.4306106567382810
66959,0.35071510076522800
66999,0.40521854162216200
67019,0.4279212951660160
67044,0.46567732095718400
67099,0.4508386254310610
67144,0.42120009660720800
67174,0.4627242982387540
67194,0.40520885586738600
67209,0.4213208556175230
67214,0.4356543123722080
67269,0.4856927692890170
67284,0.4352206885814670
67344,0.4402410387992860
67394,0.4566060304641720
67419,0.4405651390552520
67424,0.4051976203918460
67434,0.5068842172622680
67534,0.4381373524665830
67589,0.3989883363246920
67659,0.48792022466659500
67689,0.4222382605075840
67704,0.43970951437950100
67714,0.41606831550598100
67749,0.3985028564929960
67764,0.4279531240463260
67774,0.4228277802467350
67784,0.41119176149368300
67809,0.4406907856464390
67829,0.4911431670188900
67849,0.4256913959980010
67929,0.4582163393497470
68064,0.4078354239463810
68089,0.3995555639266970
68109,0.4687642753124240
68134,0.4091070890426640
68174,0.4422003924846650
68194,0.42617374658584600
68204,0.3870694041252140
68294,0.4454514980316160
68309,0.472897469997406
68339,0.4725897014141080
68499,0.39123785495758100
68509,0.4534221291542050
68609,0.4483935236930850
68659,0.42626023292541500
68669,0.3905942738056180
68699,0.4482065737247470
68794,0.44154903292655900
68804,0.4917958080768590
68859,0.42043179273605300
68894,0.4486965835094450
68929,0.47128191590309100
68974,0.4382633566856380
68994,0.4249799847602840
69054,0.4289108216762540
69114,0.41402876377105700
69174,0.4628044664859770
69339,0.42524901032447800
69389,0.4137169420719150
69429,0.3958413898944860
69494,0.4082513451576230
69524,0.4184598922729490
69554,0.4081483781337740
69619,0.47456732392311100
69644,0.4296199381351470
69649,0.46358489990234400
69739,0.43646591901779200
69819,0.40451133251190200
69839,0.4448104202747350
69859,0.41868680715560900
69864,0.4333101511001590
69869,0.46295300126075700
69954,0.3974286615848540
70104,0.40491241216659500
70109,0.4598835110664370
70114,0.4571630656719210
70169,0.4819834232330320
70184,0.4258553087711330
70224,0.4425027072429660
70349,0.4216630756855010
70354,0.4420798122882840
70434,0.4092434346675870
70459,0.4343642592430120
70504,0.4265051484107970
70569,0.4009797871112820
70574,0.4508610963821410
70679,0.4273290932178500
70719,0.41618576645851100
70784,0.4597751796245580
70839,0.4234389662742620
70914,0.4315207898616790
71029,0.43561622500419600
71074,0.4619926512241360
71089,0.3923120200634000
71129,0.4822312891483310
71159,0.4373047351837160
71189,0.4528073072433470
71214,0.4088472723960880
71229,0.4133155345916750
71274,0.4504152238368990
71299,0.4411163926124570
71344,0.4277476966381070
71364,0.4361831843853000
71399,0.4476163685321810
71534,0.4149535596370700
71559,0.45040789246559100
71574,0.4726603031158450
71669,0.46267595887184100
71679,0.4095604121685030
71699,0.48499423265457200
71719,0.41336607933044400
71754,0.4507476389408110
71769,0.4249075949192050
71924,0.44546830654144300
71959,0.4100390076637270
71999,0.4453827738761900
72184,0.44144952297210700
72279,0.4382527768611910
72314,0.4295860826969150
72349,0.45631760358810400
72354,0.42557433247566200
72369,0.4255967438220980
72419,0.4759421944618230
72424,0.4390734732151030
72439,0.41786715388298000
72474,0.44474324584007300
72479,0.41489508748054500
72559,0.4473118185997010
72649,0.42285701632499700
72739,0.4653833210468290
72794,0.43407872319221500
72884,0.4192790687084200
72959,0.4306916296482090
73004,0.41961315274238600
73024,0.43168386816978500
73029,0.43635082244873000
73034,0.403701514005661
73079,0.4492394030094150
73109,0.44525229930877700
73119,0.44400355219841
73189,0.4092719256877900
73219,0.44810521602630600
73249,0.4228906035423280
73279,0.4175735414028170
73324,0.42711108922958400
73349,0.4667382836341860
73444,0.4651830792427060
73454,0.4301742613315580
73474,0.3877081871032720
73554,0.41511470079422
73589,0.4506469666957860
73609,0.42887696623802200
73644,0.4207677543163300
73709,0.4425640106201170
73739,0.4662858545780180
73744,0.436472624540329
73824,0.4058060348033910
73834,0.42878457903862
73899,0.4233949780464170
73944,0.4134693145751950
73949,0.41083988547325100
73964,0.42764443159103400
73984,0.4440504312515260
74069,0.4477176368236540
74104,0.4325732886791230
74114,0.4203609526157380
74119,0.4610016345977780
74139,0.41439905762672400
74189,0.4408777356147770
74289,0.4226451218128200
74399,0.3956713378429410
74414,0.444609135389328
74454,0.4157237410545350
74479,0.4445708394050600
74569,0.44377467036247300
74654,0.43249163031578100
74689,0.4716059863567350
74774,0.40074092149734500
74779,0.4320017695426940
74914,0.41447755694389300
74979,0.422970712184906
75039,0.43244901299476600
75044,0.45601576566696200
75129,0.4718676805496220
75144,0.4054877758026120
75164,0.4772111475467680
75179,0.4145151972770690
75244,0.4287165403366090
75399,0.4145962595939640
75569,0.4118681848049160
75599,0.4211934804916380
75624,0.39572885632515000
75689,0.4270735681056980
75699,0.4608355760574340
75714,0.4697505533695220
75729,0.4871160686016080
75769,0.4117070436477660
75789,0.3917092084884640
75814,0.3899017870426180
75869,0.4407294690608980
75914,0.4552713930606840
75959,0.42308905720710800
75979,0.4257645905017850
76024,0.4411858916282650
76059,0.45212164521217300
76069,0.3892048299312590
76084,0.4372066557407380
76114,0.45795124769210800
76264,0.41057905554771400
76319,0.44650372862815900
76424,0.4737013280391690
76434,0.4346166253089910
76489,0.4402090609073640
76504,0.419968843460083
76519,0.4347648322582250
76544,0.4283912181854250
76654,0.4171793460845950
76724,0.4167539775371550
76779,0.42134520411491400
76794,0.3994101285934450
76804,0.4238859415054320
76854,0.4012964069843290
76869,0.4261248707771300
76879,0.4438583552837370
76984,0.42861035466194200
77074,0.4156041741371160
77079,0.46968919038772600
77209,0.4533122479915620
77244,0.4584251046180730
77339,0.4332848191261290
77439,0.41453418135643000
77479,0.41456738114357000
77594,0.3949695825576780
77604,0.4414454996585850
77614,0.4325030744075780
77634,0.414321094751358
77724,0.4080115556716920
77734,0.4091285169124600
77744,0.42034897208213800
77844,0.39921659231185900
77869,0.4505065083503720
77884,0.4239155650138860
77904,0.49363958835601800
77924,0.4245951771736150
77984,0.4412820041179660
78019,0.4169876277446750
78049,0.423255980014801
78109,0.40882784128189100
78114,0.43281733989715600
78144,0.4674557149410250
78194,0.4640352427959440
78239,0.461445152759552
78249,0.4736842513084410
78319,0.39539673924446100
78434,0.41680172085762000
78449,0.43185296654701200
78474,0.4177696704864500
78529,0.4065028727054600
78544,0.4377153217792510
78574,0.42982134222984300
78609,0.4234086275100710
78694,0.4537590742111210
78714,0.4351313710212710
78804,0.4143871366977690
78824,0.4364854395389560
78839,0.4430137276649480
78859,0.45224061608314500
78869,0.4452873170375820
78884,0.4608982503414150
78894,0.43430501222610500
78919,0.4106860756874090
78924,0.4097318053245540
79049,0.4352444112300870
79059,0.434151828289032
79064,0.4057804346084600
79079,0.41709718108177200
79104,0.42601728439331100
79379,0.4252983629703520
79419,0.411606639623642
79444,0.41830480098724400
79589,0.437932014465332
79599,0.4692380130290990
79764,0.42933034896850600
79779,0.4475407004356380
79904,0.4497913718223570
79984,0.5134236812591550
80024,0.44094786047935500
80104,0.4177128970623020
80174,0.432516872882843
80249,0.4633796811103820
80269,0.41648781299591100
80299,0.4311462938785550
80374,0.43164411187171900
80394,0.4452274441719060
80414,0.4295351803302770
80459,0.3910728991031650
80504,0.44383934140205400
80704,0.4341598451137540
80724,0.4406850337982180
80769,0.4360139667987820
80814,0.45425695180892900
80834,0.4086471498012540
80899,0.4398644268512730
80909,0.4546046853065490
81104,0.4435312747955320
81139,0.41802650690078700
81359,0.4085692763328550
81414,0.4556302428245540
81429,0.4690562188625340
81464,0.4606201648712160
81544,0.4141865372657780
81574,0.41967734694480900
81599,0.4656778872013090
81609,0.4607122540473940
81614,0.4309642016887670
81729,0.41576525568962100
81804,0.4347836673259740
81904,0.453012079000473
81929,0.37114542722702000
82004,0.4282664656639100
82104,0.41400304436683700
82124,0.4084461033344270
82149,0.4408809542655950
82289,0.493531733751297
82369,0.4325531721115110
82374,0.4429928958415990
82379,0.4805103838443760
82384,0.4812446534633640
82479,0.409700870513916
82549,0.4810179769992830
82574,0.4553576707839970
82689,0.4342220425605770
82769,0.4331100285053250
82784,0.40054914355278000
82809,0.42872947454452500
82864,0.491365909576416
82994,0.42014503479003900
83019,0.4509466290473940
83119,0.4274511933326720
83139,0.4602188169956210
83199,0.4077069163322450
83224,0.4445742666721340
83229,0.41645583510398900
83234,0.4284531474113460
83239,0.4464530050754550
83244,0.4429519474506380
83359,0.4239206612110140
83379,0.4437415599823000
83434,0.4301961660385130
83604,0.4387354850769040
83649,0.4536976814270020
83779,0.4019744396209720
83794,0.4376560747623440
83819,0.4579530954360960
83944,0.4724782705307010
83949,0.4244970977306370
83969,0.4074501097202300
83999,0.43919238448143000
84029,0.4453299343585970
84089,0.4183063507080080
84154,0.4677622318267820
84159,0.4365533888340000
